Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696639015048822,14.514779790048825,0.35245468500256993,0.35245468500256993,0.7049093700051399,2727270.890346415
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36180706429638,14.179947839296384,0.3348319507524414,0.3348319507524414,0.6696639015048828,2590907.345829094
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0437167110815615,13.861857486081565,0.3180903532148193,0.3180903532148193,0.6361807064296386,2461361.978537639
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741530875527483,13.559671650527486,0.30218583555407835,0.30218583555407835,0.6043716711081567,2338293.8796107573
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454454331751109,13.272595106751112,0.2870765437763744,0.2870765437763744,0.5741530875527489,2221379.1856302195
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181731615163554,12.999872390163556,0.2727227165875557,0.2727227165875557,0.5454454331751114,2110310.2263487084
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,6.375,6.375,6.375,1.0016428920000005,1.0016428920000005,1.0016428920000005,1.0016428920000005,0.35057501220000015,0.6510678798000004,5.255691295995376,13.374324938595379,0.27661533136817795,0.27661533136817795,0.5532306627363559,2140431.0203975826
19,1985-01-20,0.0,4.023577008,-4.023577008,2.351422992,2.351422992,2.351422992,0.0,0.0,0.0,0.0,0.0,0.0,4.992906731195608,13.11154037379561,0.262784564799769,0.262784564799769,0.525569129599538,2033409.4693777033
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743261394635827,12.86189503723583,0.2496453365597806,0.2496453365597806,0.4992906731195612,1931738.995908818
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506098324904035,12.624731967504038,0.23716306973179155,0.23716306973179155,0.4743261394635831,1835152.0461133772
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,6.375,6.375,6.375,1.126484683000001,1.126484683000001,1.126484683000001,1.126484683000001,0.39426963905000034,0.7322150439500007,4.655349565756333,13.111928613256337,0.24501839819770196,0.24501839819770196,0.49003679639540393,1895936.0548690867
23,1985-01-24,20.59047187,4.743624237,15.846847633,6.375,6.375,6.375,15.846847633,15.846847633,15.846847633,15.846847633,5.546396671549999,10.30045096145,9.691658925441015,22.90229226284102,0.510087311865317,0.510087311865317,1.020174623730634,3947021.6637216466
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,6.375,6.375,6.375,2.666748202999999,2.666748202999999,2.666748202999999,2.666748202999999,0.9333618710499997,1.7333863319499996,10.093769756666463,24.10442755496647,0.5312510398245512,0.5312510398245512,1.0625020796491025,4110785.181843159
25,1985-01-26,0.086330103,4.130525348,-4.044195245,2.330804755,2.330804755,2.330804755,0.0,0.0,0.0,0.0,0.0,0.0,9.589081268833139,23.599739067133147,0.5046884878333235,0.5046884878333235,1.009376975666647,3905245.922750999
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109627205391481,23.12028500369149,0.47945406344165736,0.47945406344165736,0.9589081268833147,3709983.62661345
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.654145845121906,22.664803643421916,0.4554813602695745,0.4554813602695745,0.910962720539149,3524484.445282777
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221438552865811,22.23209635116582,0.4327072922560957,0.4327072922560957,0.8654145845121914,3348260.223018638
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81036662522252,21.821024423522527,0.4110719276432909,0.4110719276432909,0.8221438552865818,3180847.211867706
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419848293961394,21.4305060922614,0.39051833126112634,0.39051833126112634,0.7810366625222527,3021804.8512743204
31,1985-02-01,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048855879263324,21.05951367756333,0.37099241469807004,0.37099241469807004,0.7419848293961401,2870714.6087106043
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696413085300158,20.707070883600164,0.3524427939631665,0.3524427939631665,0.704885587926333,2727178.878275074
33,1985-02-03,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36159243103515,20.372250229335155,0.3348206542650082,0.3348206542650082,0.6696413085300164,2590819.93436132
34,1985-02-04,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043512809483392,20.054170607783398,0.3180796215517578,0.3180796215517578,0.6361592431035156,2461278.937643254
35,1985-02-05,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741337169009222,19.751994967309226,0.3021756404741699,0.3021756404741699,0.6043512809483398,2338214.990761092
36,1985-02-06,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454270310558761,19.464928108858764,0.28706685845046137,0.28706685845046137,0.5741337169009227,2221304.241223037
37,1985-02-07,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181556795030823,19.192214593330824,0.2727135155279383,0.2727135155279383,0.5454270310558766,2110239.029161885
38,1985-02-08,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922478955279281,18.933136753579284,0.25907783975154136,0.25907783975154136,0.5181556795030827,2004727.0777037907
39,1985-02-09,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676355007515317,18.687012805815318,0.2461239477639643,0.2461239477639643,0.4922478955279286,1904490.723818601
40,1985-02-10,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442537257139551,18.45319505543955,0.23381775037576608,0.23381775037576608,0.46763550075153215,1809266.1876276708
41,1985-02-11,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220410394282573,18.231068192582573,0.22212686285697775,0.22212686285697775,0.4442537257139555,1718802.8782462871
42,1985-02-12,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.009389874568444,18.020047672868444,0.21102051971412883,0.21102051971412883,0.42204103942825766,1632862.7343339724
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8089203808400214,17.81957817914002,0.20046949372842238,0.20046949372842238,0.40093898745684475,1551219.5976172737
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61847436179802,17.62913216009802,0.19044601904200123,0.19044601904200123,0.38089203808400246,1473658.61773641
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4375506437081187,17.44820844200812,0.18092371808990115,0.18092371808990115,0.3618474361798023,1399975.6868495895
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2656731115227124,17.276330909822715,0.17187753218540608,0.17187753218540608,0.34375506437081216,1329976.9025071098
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1023894559465766,17.113047254246577,0.16328365557613578,0.16328365557613578,0.32656731115227156,1263478.0573817543
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,2.9472699831492477,16.95792778144925,0.15511947279732896,0.15511947279732896,0.3102389455946579,1200304.1545126664
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.7999064839917853,16.810564282291786,0.14736349915746252,0.14736349915746252,0.29472699831492505,1140288.9467870332
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659911159792196,16.670568958092197,0.13999532419958938,0.13999532419958938,0.27999064839917875,1083274.4994476815
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.5269156018025862,16.537573400102588,0.1329955579896099,0.1329955579896099,0.2659911159792198,1029110.7744752972
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4005698217124567,16.411227620012458,0.12634578009012942,0.12634578009012942,0.25269156018025885,977655.2357515324
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280541330626834,16.291199128926834,0.12002849108562294,0.12002849108562294,0.24005698217124588,928772.4739639558
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166514264095492,16.177172062395492,0.11402706653134179,0.11402706653134179,0.22805413306268357,882333.850265758
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0581885508907174,16.068846349190718,0.1083257132047747,0.1083257132047747,0.2166514264095494,838217.15775247
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9552791233461815,15.965936921646183,0.10290942754453596,0.10290942754453596,0.2058188550890719,796306.2998648465
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8575151671788723,15.868172965478873,0.09776395616730917,0.09776395616730917,0.19552791233461833,756490.9848716042
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7646394088199286,15.77529720711993,0.0928757583589437,0.0928757583589437,0.1857515167178874,718666.4356280239
59,1985-03-01,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676407438378932,15.687065236678933,0.08823197044099651,0.08823197044099651,0.17646394088199302,682733.1138466226
60,1985-03-02,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.5925870664599853,15.603244864759986,0.08382037191894667,0.08382037191894667,0.16764074383789335,648596.4581542914
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512957713136986,15.523615511436986,0.07962935332299934,0.07962935332299934,0.15925870664599867,616166.6352465769
62,1985-03-04,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373098274801366,15.447967625780137,0.07564788565684936,0.07564788565684936,0.15129577131369873,585358.303484248
63,1985-03-05,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654443361061297,15.37610213440613,0.0718654913740069,0.0718654913740069,0.1437309827480138,556090.3883100357
64,1985-03-06,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2971721193008232,15.307829917600824,0.06827221680530654,0.06827221680530654,0.13654443361061308,528285.8688945337
65,1985-03-07,9.954889258,4.595831298,5.3590579599999995,5.7943294309999995,5.7943294309999995,5.7943294309999995,0.0,0.0,0.0,0.0,0.0,0.0,1.232313513335782,15.242971311635783,0.06485860596504121,0.06485860596504121,0.12971721193008243,501871.57544980705
66,1985-03-08,19.74950704,2.082646673,17.666860367,6.375,6.375,6.375,17.086189798,17.086189798,17.086189798,17.086189798,5.9801664293,11.1060233687,6.851855945503993,25.988370683203996,0.36062399713178944,0.36062399713178944,0.7212479942635789,2790484.4837875455
67,1985-03-09,11.01701435,2.396612027,8.620402323,6.375,6.375,6.375,8.620402323,8.620402323,8.620402323,8.620402323,3.01714081305,5.60326150995,9.375546920626293,31.0981823552263,0.49344983792770014,0.49344983792770014,0.9868996758554003,3818281.9979157327
68,1985-03-10,10.45296605,1.925195826,8.527770224000001,6.375,6.375,6.375,8.527770224000001,8.527770224000001,8.527770224000001,8.527770224000001,2.9847195784,5.543050645600001,11.742253174074978,36.02321967587499,0.6180133249513152,0.6180133249513152,1.2360266499026304,4782145.968562262
69,1985-03-11,16.50024737,2.818146386,13.682100984,6.375,6.375,6.375,13.682100984000002,13.682100984000002,13.682100984000002,13.682100984000002,4.7887353444,8.8933656396,15.704439092551228,44.09003588955124,0.8265494259237496,0.8265494259237496,1.6530988518474992,6395784.43605579
70,1985-03-12,0.442050389,2.926031924,-2.4839815350000003,3.8910184649999997,3.8910184649999997,3.8910184649999997,0.0,0.0,0.0,0.0,0.0,0.0,14.919217137923665,43.30481393492368,0.7852219546275621,0.7852219546275621,1.5704439092551241,6075995.214253
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,3.5989216409999996,3.5989216409999996,3.5989216409999996,0.0,0.0,0.0,0.0,0.0,0.0,14.17325628102748,42.5588530780275,0.745960856896184,0.745960856896184,1.491921713792368,5772195.453540349
