Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659976307003901,14.433117082003902,0.3505250687896793,0.3505250687896793,0.7010501375793586,2712339.6485417592
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326977491653706,14.100118266653705,0.3329988153501953,0.3329988153501953,0.6659976307003906,2576722.666114671
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01062861707102,13.78376939207102,0.31634887458268557,0.31634887458268557,0.6326977491653711,2447886.5328089376
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710097186217468,13.483237961217469,0.3005314308535513,0.3005314308535513,0.6010628617071025,2325492.206168491
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424592326906595,13.197733101906595,0.28550485931087366,0.28550485931087366,0.5710097186217473,2209217.595860066
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1533627105612645,12.926503485561264,0.27122961634533,0.27122961634533,0.54245923269066,2098756.716067062
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,6.525,6.525,6.525,0.8516428920000001,0.8516428920000001,0.8516428920000001,0.8516428920000001,0.2980750122,0.5535678798000001,5.178865836623201,13.207499479223202,0.2725718861380635,0.2725718861380635,0.545143772276127,2109143.1103710188
19,1985-01-20,0.0,4.023577008,-4.023577008,2.501422992,2.501422992,2.501422992,0.0,0.0,0.0,0.0,0.0,0.0,4.9199225447920405,12.948556187392041,0.25894329183116027,0.25894329183116027,0.5178865836623205,2003685.9548524676
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673926417552439,12.70256006015244,0.24599612723960224,0.24599612723960224,0.49199225447920447,1903501.6571098438
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440230096674816,12.468863739274818,0.23369632087762213,0.23369632087762213,0.46739264175524425,1808326.574254352
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,6.525,6.525,6.525,0.9764846830000007,0.9764846830000007,0.9764846830000007,0.9764846830000008,0.34176963905000024,0.6347150439500006,4.542899748938576,12.864478796438577,0.23909998678624106,0.23909998678624106,0.4781999735724821,1850139.781344013
23,1985-01-24,20.59047187,4.743624237,15.846847633,6.525,6.525,6.525,15.846847633000001,15.846847633000001,15.846847633000001,15.846847633000001,5.54639667155,10.300450961450002,9.584831599464147,22.66046493686415,0.5044648210244292,0.5044648210244292,1.0089296420488585,3903515.203872828
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,6.525,6.525,6.525,2.666748202999999,2.666748202999999,2.666748202999999,2.666748202999999,0.9333618710499997,1.7333863319499996,9.992283796988438,23.867941595288446,0.5259096735257078,0.5259096735257078,1.0518193470514157,4069454.04498678
25,1985-01-26,0.086330103,4.130525348,-4.044195245,2.4808047550000003,2.4808047550000003,2.4808047550000003,0.0,0.0,0.0,0.0,0.0,0.0,9.492669607139016,23.368327405439025,0.49961418984942235,0.49961418984942235,0.9992283796988447,3865981.34273744
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018036126782064,22.893693925082076,0.4746334803569512,0.4746334803569512,0.9492669607139024,3672682.275600568
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56713432044296,22.44279211874297,0.4509018063391036,0.4509018063391036,0.9018036126782072,3489048.1618205393
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138777604420811,22.014435402720824,0.4283567160221484,0.4283567160221484,0.8567134320442968,3314595.7537295124
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73183872419977,21.607496522499783,0.4069388802210409,0.4069388802210409,0.8138777604420818,3148865.9660430364
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345246787989781,21.220904586289794,0.38659193620998883,0.38659193620998883,0.7731838724199777,2991422.6677408842
31,1985-02-01,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.977984448590292,20.853642246890306,0.3672623393994894,0.3672623393994894,0.7345246787989788,2841851.5343538397
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.629085226160777,20.50474302446079,0.34889922242951493,0.34889922242951493,0.6977984448590299,2699758.9576361477
33,1985-02-03,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297630964852738,20.17328876315275,0.3314542613080392,0.3314542613080392,0.6629085226160784,2564771.0097543406
34,1985-02-04,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982749416610101,19.858407214910113,0.3148815482426372,0.3148815482426372,0.6297630964852744,2436532.459266623
35,1985-02-05,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683611945779596,19.559269744079607,0.29913747083050535,0.29913747083050535,0.5982749416610107,2314705.836303292
36,1985-02-06,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399431348490616,19.275089146790627,0.28418059728898004,0.28418059728898004,0.5683611945779601,2198970.5444881273
37,1985-02-07,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1294597810660845,19.005117579366097,0.26997156742453104,0.26997156742453104,0.5399431348490621,2089022.017263721
38,1985-02-08,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87298679201278,18.748644590312793,0.25647298905330446,0.25647298905330446,0.5129459781066089,1984570.9164005348
39,1985-02-09,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62933745241214,18.504995250712152,0.2436493396006392,0.2436493396006392,0.4872986792012784,1885342.3705805074
40,1985-02-10,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397870579791533,18.273528378091545,0.23146687262060722,0.23146687262060722,0.46293374524121444,1791075.2520514822
41,1985-02-11,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177977050801957,18.053634849101968,0.21989352898957684,0.21989352898957684,0.4397870579791537,1701521.4894489078
42,1985-02-12,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9690781982618586,17.84473599656187,0.20889885254009802,0.20889885254009802,0.41779770508019604,1616445.4149764625
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7706242883487655,17.646282086648775,0.1984539099130931,0.1984539099130931,0.3969078198261862,1535623.1442276393
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5820930739313273,17.457750872231337,0.18853121441743845,0.18853121441743845,0.3770624288348769,1458841.9870162574
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402988420234761,17.27864621853477,0.17910465369656653,0.17910465369656653,0.35820930739313306,1385899.8876654445
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2328389992230226,17.10849679752303,0.1701494210117382,0.1701494210117382,0.3402988420234764,1316604.8932821723
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071197049261871,16.94685484756188,0.16164194996115128,0.16164194996115128,0.32328389992230255,1250774.6486180637
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,2.9176371967987773,16.793294995098787,0.1535598524630937,0.1535598524630937,0.3071197049261874,1188235.9161871604
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.7717553369588384,16.647413135258848,0.14588185983993898,0.14588185983993898,0.29176371967987796,1128824.120377802
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6331675701108965,16.508825368410907,0.13858776684794205,0.13858776684794205,0.2771755336958841,1072382.914358912
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.5015091916053516,16.377166989905362,0.13165837850554493,0.13165837850554493,0.26331675701108986,1018763.7686409664
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3764337320250837,16.252091530325096,0.1250754595802677,0.1250754595802677,0.2501509191605354,967825.580208918
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2576120454238295,16.13326984372384,0.11882168660125429,0.11882168660125429,0.23764337320250858,919434.301198472
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144731443152638,16.02038924145265,0.11288060227119158,0.11288060227119158,0.22576120454238316,873462.5861385484
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037494870995006,15.91315266929502,0.10723657215763199,0.10723657215763199,0.21447314431526399,829789.456831621
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9356201274452556,15.81127792574527,0.10187474354975039,0.10187474354975039,0.20374948709950078,788299.9839900399
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8388391210729926,15.714496919373007,0.09678100637226286,0.09678100637226286,0.19356201274452572,748884.9847905379
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746897165019343,15.622554963319358,0.09194195605364971,0.09194195605364971,0.18388391210729943,711440.7355510109
59,1985-03-01,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6595523067683757,15.53521010506839,0.08734485825096723,0.08734485825096723,0.17468971650193446,675868.6987734605
60,1985-03-02,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.5765746914299568,15.452232489729973,0.08297761533841887,0.08297761533841887,0.16595523067683773,642075.2638347873
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4977459568584588,15.373403755158474,0.0788287345714979,0.0788287345714979,0.1576574691429958,609971.5006430479
62,1985-03-04,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4228586590155359,15.298516457315552,0.074887297842923,0.074887297842923,0.149774595685846,579472.9256108954
63,1985-03-05,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351715726064759,15.227373524364776,0.07114293295077685,0.07114293295077685,0.1422858659015537,550499.2793303507
64,1985-03-06,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.284129939761521,15.159787738061537,0.06758578630323801,0.06758578630323801,0.13517157260647603,522974.3153638331
65,1985-03-07,9.954889258,4.595831298,5.3590579599999995,5.7943294309999995,5.7943294309999995,5.7943294309999995,0.0,0.0,0.0,0.0,0.0,0.0,1.2199234427734449,15.09558124107346,0.06420649698807611,0.06420649698807611,0.12841299397615222,496825.5995956415
66,1985-03-08,19.74950704,2.082646673,17.666860367,6.525,6.525,6.525,16.936189798,16.936189798,16.936189798,16.936189798,5.9276664293,11.0085233687,6.790210378469773,25.746725116169788,0.3573794936036726,0.3573794936036726,0.7147589872073452,2765378.731467088
67,1985-03-09,11.01701435,2.396612027,8.620402323,6.525,6.525,6.525,8.620402323,8.620402323,8.620402323,8.620402323,3.01714081305,5.60326150995,9.316983631943785,30.859619066543797,0.4903675595759891,0.4903675595759891,0.9807351191519782,3794431.533211298
68,1985-03-10,10.45296605,1.925195826,8.527770224000001,6.525,6.525,6.525,8.527770224000001,8.527770224000001,8.527770224000001,8.527770224000001,2.9847195784,5.543050645600001,11.686618049826595,35.78758455162661,0.6150851605171898,0.6150851605171898,1.2301703210343795,4759488.027093049
69,1985-03-11,16.50024737,2.818146386,13.682100984,6.525,6.525,6.525,13.682100984,13.682100984,13.682100984,13.682100984000002,4.7887353444,8.8933656396,15.651585724515265,43.85718252151528,0.8237676697113304,0.8237676697113304,1.6475353394226608,6374259.391660037
70,1985-03-12,0.442050389,2.926031924,-2.4839815350000003,4.0410184650000005,4.0410184650000005,4.0410184650000005,0.0,0.0,0.0,0.0,0.0,0.0,14.869006438289501,43.074603235289516,0.7825792862257639,0.7825792862257639,1.5651585724515278,6055546.4220770355
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,3.748921641000001,3.748921641000001,3.748921641000001,0.0,0.0,0.0,0.0,0.0,0.0,14.125556116375027,42.33115291337504,0.7434503219144757,0.7434503219144757,1.4869006438289514,5752769.100973184
