Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751633077116204,14.637273852116202,0.3553491093219058,0.3553491093219058,0.7106982186438116,2749667.7530533974
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414051423260394,14.299692198260392,0.3375816538558105,0.3375816538558105,0.675163307711621,2612184.365400728
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093348852097374,13.978989627097372,0.32070257116302,0.32070257116302,0.64140514232604,2481575.1471306914
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788681409492505,13.674322184492503,0.30466744260486894,0.30466744260486894,0.6093348852097379,2357496.3897741567
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49924733901788,13.384888114017878,0.2894340704746255,0.2894340704746255,0.578868140949251,2239621.570285449
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224284972066986,13.109925747066983,0.27496236695089427,0.27496236695089427,0.5499247339017885,2127640.491771177
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,6.15,6.15,6.15,1.226642892,1.226642892,1.226642892,1.226642892,0.4293250122,0.7973178798000001,5.370929485053636,13.624563127653634,0.28268049921334953,0.28268049921334953,0.5653609984266991,2187362.885437427
19,1985-01-20,0.0,4.023577008,-4.023577008,2.126422992,2.126422992,2.126422992,0.0,0.0,0.0,0.0,0.0,0.0,5.102383010800954,13.356016653400951,0.268546474252682,0.268546474252682,0.537092948505364,2077994.7411655555
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847263860260906,13.100897502860903,0.2551191505400479,0.2551191505400479,0.5102383010800958,1974095.0041072776
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60490066724786,12.858534309847858,0.2423631930130455,0.2423631930130455,0.484726386026091,1875390.2539019138
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,6.15,6.15,6.15,1.3514846830000007,1.3514846830000007,1.3514846830000007,1.3514846830000007,0.4730196390500002,0.8784650439500005,4.824024290982967,13.483103338482966,0.25389601531489325,0.25389601531489325,0.5077920306297865,1964630.4651566967
23,1985-01-24,20.59047187,4.743624237,15.846847633,6.15,6.15,6.15,15.846847633000001,15.846847633000001,15.846847633000001,15.846847633000001,5.54639667155,10.300450961450002,9.851899914406319,23.26503325180632,0.5185210481266489,0.5185210481266489,1.0370420962532978,4012281.3534948775
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,6.15,6.15,6.15,2.666748202999999,2.666748202999999,2.666748202999999,2.666748202999999,0.9333618710499997,1.7333863319499996,10.245998696183502,24.459156494483505,0.5392630892728164,0.5392630892728164,1.0785261785456328,4172781.8871277273
25,1985-01-26,0.086330103,4.130525348,-4.044195245,2.1058047550000003,2.1058047550000003,2.1058047550000003,0.0,0.0,0.0,0.0,0.0,0.0,9.733698761374326,23.94685655967433,0.5122999348091756,0.5122999348091756,1.0245998696183511,3964142.7927713403
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24701382330561,23.460171621605614,0.4866849380687167,0.4866849380687167,0.9733698761374334,3765935.6531327725
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784663132140329,22.997820930440334,0.4623506911652809,0.4623506911652809,0.9247013823305618,3577638.8704761337
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345429975533312,22.558587773833317,0.43923315660701684,0.43923315660701684,0.8784663132140337,3398756.926952327
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928158476756646,22.14131627505665,0.41727149877666597,0.41727149877666597,0.8345429975533319,3228819.080604711
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.531750552918814,21.744908351218818,0.3964079238378327,0.3964079238378327,0.7928158476756654,3067378.1265744753
31,1985-02-01,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155163025272873,21.368320823572876,0.376587527645941,0.376587527645941,0.753175055291882,2914009.220245751
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797404874009229,21.01056267230923,0.35775815126364396,0.35775815126364396,0.7155163025272879,2768308.759233464
33,1985-02-03,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457534630308767,20.67069242860877,0.33987024370046176,0.33987024370046176,0.6797404874009235,2629893.3212717907
34,1985-02-04,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1346578987933285,20.34781569709333,0.3228767315154386,0.3228767315154386,0.6457534630308772,2498398.6552082
35,1985-02-05,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827925003853662,20.041082802153664,0.3067328949396667,0.3067328949396667,0.6134657898793334,2373478.722447791
36,1985-02-06,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536528753660979,19.74968655196098,0.29139625019268334,0.29139625019268334,0.5827925003853667,2254804.7863254007
37,1985-02-07,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259702315977929,19.472860114277932,0.27682643768304915,0.27682643768304915,0.5536528753660983,2142064.547009131
38,1985-02-08,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996717200179033,19.209874998479034,0.26298511579889666,0.26298511579889666,0.5259702315977933,2034961.3196586738
39,1985-02-09,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746881340170081,18.960039138470083,0.24983586000895186,0.24983586000895186,0.4996717200179037,1933213.2536757404
40,1985-02-10,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509537273161577,18.72269507146158,0.23734406700850424,0.23734406700850424,0.4746881340170085,1836552.5909919534
41,1985-02-11,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284060409503498,18.4972182078035,0.22547686365807904,0.22547686365807904,0.45095372731615807,1744724.9614423555
42,1985-02-12,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069857389028323,18.283015187328324,0.2142030204751751,0.2142030204751751,0.4284060409503502,1657488.713370238
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8663645195769067,18.079522317876908,0.20349286945141634,0.20349286945141634,0.4069857389028327,1574614.2777017262
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6730462935980612,17.886204091898062,0.19331822597884551,0.19331822597884551,0.38663645195769103,1495883.5638166396
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489393978918158,17.702551777218158,0.18365231467990323,0.18365231467990323,0.36730462935980646,1421089.3856258076
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31492427997225,17.52808207827225,0.17446969894590805,0.17446969894590805,0.3489393978918161,1350034.9163445171
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1491780659736373,17.362335864273636,0.16574621399861264,0.16574621399861264,0.3314924279972253,1282533.1705272913
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,2.991719162674955,17.204876960974953,0.157458903298682,0.157458903298682,0.314917806597364,1218406.5120009265
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.842133204541207,17.055291002841205,0.1495859581337479,0.1495859581337479,0.2991719162674958,1157486.18640088
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000265443141465,16.913184342614144,0.14210666022706048,0.14210666022706048,0.28421332045412095,1099611.877080836
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.565025217098439,16.778183015398437,0.13500132721570746,0.13500132721570746,0.2700026544314149,1044631.2832267942
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436773956243517,16.649931754543516,0.12825126085492208,0.12825126085492208,0.25650252170984417,992399.7190654546
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314935258431341,16.52809305673134,0.12183869781217595,0.12183869781217595,0.2436773956243519,942779.7331121815
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.199188495509774,16.412346293809772,0.11574676292156715,0.11574676292156715,0.2314935258431343,895640.7464565724
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089229070734285,16.302386869034283,0.1099594247754888,0.1099594247754888,0.2199188495509776,850858.7091337439
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9847676171975708,16.19792541549757,0.10446145353671435,0.10446145353671435,0.2089229070734287,808315.7736770567
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885529236337692,16.09868703463769,0.09923838085987863,0.09923838085987863,0.19847676171975726,767899.9849932038
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912527745208073,16.004410572820802,0.09427646181688469,0.09427646181688469,0.18855292363376938,729504.9857435435
59,1985-03-01,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701690135794767,15.914847934094762,0.08956263872604045,0.08956263872604045,0.1791252774520809,693029.7364563663
60,1985-03-02,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.6166056290050286,15.829763427305023,0.08508450678973842,0.08508450678973842,0.17016901357947684,658378.2496335478
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535775347554777,15.748933145854771,0.0808302814502515,0.0808302814502515,0.161660562900503,625459.3371518706
62,1985-03-04,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458986580177038,15.672144378477032,0.07678876737773892,0.07678876737773892,0.15357753475547783,594186.370294277
63,1985-03-05,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860372511681862,15.59919504946818,0.07294932900885197,0.07294932900885197,0.14589865801770394,564477.0517795631
64,1985-03-06,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3167353886097768,15.52989318690977,0.06930186255840937,0.06930186255840937,0.13860372511681873,536253.1991905848
65,1985-03-07,9.954889258,4.595831298,5.3590579599999995,5.7943294309999995,5.7943294309999995,5.7943294309999995,0.0,0.0,0.0,0.0,0.0,0.0,1.250898619179288,15.464056417479283,0.0658367694304889,0.0658367694304889,0.1316735388609778,509440.53923105565
66,1985-03-08,19.74950704,2.082646673,17.666860367,6.15,6.15,6.15,17.311189798,17.311189798,17.311189798,17.311189798,6.0589164293,11.252273368700001,6.944324296055323,26.350839033755317,0.3654907524239647,0.3654907524239647,0.7309815048479295,2828143.112268232
67,1985-03-09,11.01701435,2.396612027,8.620402323,6.15,6.15,6.15,8.620402323,8.620402323,8.620402323,8.620402323,3.01714081305,5.60326150995,9.463391853650055,31.45602728825005,0.4980732554552666,0.4980732554552666,0.9961465109105332,3854057.6949723833
68,1985-03-10,10.45296605,1.925195826,8.527770224000001,6.15,6.15,6.15,8.527770224000001,8.527770224000001,8.527770224000001,8.527770224000001,2.9847195784,5.543050645600001,11.825705860447552,36.37667236224754,0.6224055716025033,0.6224055716025033,1.2448111432050066,4816132.88076608
69,1985-03-11,16.50024737,2.818146386,13.682100984,6.15,6.15,6.15,13.682100984,13.682100984,13.682100984,13.682100984000002,4.7887353444,8.8933656396,15.783719144605174,44.43931594160516,0.8307220602423783,0.8307220602423783,1.6614441204847565,6428072.002649416
70,1985-03-12,0.442050389,2.926031924,-2.4839815350000003,3.666018465,3.666018465,3.666018465,0.0,0.0,0.0,0.0,0.0,0.0,14.994533187374914,43.6501299843749,0.7891859572302594,0.7891859572302594,1.5783719144605188,6106668.402516946
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,3.373921641,3.373921641,3.373921641,0.0,0.0,0.0,0.0,0.0,0.0,14.244806528006167,42.90040332500615,0.7497266593687464,0.7497266593687464,1.4994533187374928,5801334.9823910985
