Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165029748397454,13.330670523397457,0.3244752499156558,0.3244752499156558,0.6489504998313116,2510767.884178908
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856778260977581,13.022419035977583,0.30825148741987296,0.30825148741987296,0.6165029748397459,2385229.4899699623
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563939347928702,12.729580122928704,0.2928389130488793,0.2928389130488793,0.5856778260977586,2265968.015471464
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285742380532267,12.451383155532268,0.27819696739643535,0.27819696739643535,0.5563939347928707,2152669.614697891
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021455261505653,12.187096036505654,0.26428711902661356,0.26428711902661356,0.5285742380532271,2045036.1339629965
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77038249843037,11.93602327343037,0.25107276307528287,0.25107276307528287,0.5021455261505657,1942784.3272648465
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,7.3766428920000005,7.3766428920000005,7.3766428920000005,0.0,0.0,0.0,0.0,0.0,0.0,4.531863373508852,11.697504148508852,0.23851912492151872,0.23851912492151872,0.47703824984303744,1845645.1109016042
19,1985-01-20,0.0,4.023577008,-4.023577008,3.3530658840000003,3.3530658840000003,3.3530658840000003,0.0,0.0,0.0,0.0,0.0,0.0,4.305270204833409,11.470910979833409,0.2265931686754428,0.2265931686754428,0.4531863373508856,1753362.855356524
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090006694591739,11.255647469591738,0.21526351024167065,0.21526351024167065,0.4305270204833413,1665694.7125886977
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8855063598621515,11.05114713486215,0.20450033472958712,0.20450033472958712,0.40900066945917424,1582409.976959263
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,7.501484683000001,7.501484683000001,7.501484683000001,0.0,0.0,0.0,0.0,0.0,0.0,3.691231041869044,10.856871816869042,0.19427531799310774,0.19427531799310774,0.3885506359862155,1503289.4781112997
23,1985-01-24,20.59047187,4.743624237,15.846847633,8.55,8.55,8.55,14.798332316,14.798332316,14.798332316,14.798332316,5.1794163106,9.618916005400001,8.427114984845591,20.03225545464559,0.4435323676234526,0.4435323676234526,0.8870647352469052,3432023.9356076284
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,8.55,8.55,8.55,2.666748202999999,2.666748202999999,2.666748202999999,2.666748202999999,0.9333618710499997,1.7333863319499996,8.89245301310081,21.297617943800812,0.46802384279478,0.46802384279478,0.93604768558956,3621537.3401348405
25,1985-01-26,0.086330103,4.130525348,-4.044195245,4.505804755000001,4.505804755000001,4.505804755000001,0.0,0.0,0.0,0.0,0.0,0.0,8.44783036244577,20.85299529314577,0.4446226506550409,0.4446226506550409,0.8892453013100818,3440460.473128098
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02543884432348,20.43060377502348,0.4223915181222888,0.4223915181222888,0.8447830362445776,3268437.4494716926
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624166902107305,20.02933183280731,0.40127194221617435,0.40127194221617435,0.8025438844323487,3105015.5769981076
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2429585570019395,19.648123487701945,0.3812083451053656,0.3812083451053656,0.7624166902107312,2949764.7981482022
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880810629151842,19.28597555985185,0.3621479278500973,0.3621479278500973,0.7242958557001946,2802276.558240792
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53677009769425,18.941935028394255,0.3440405314575924,0.3440405314575924,0.6880810629151848,2662162.7303287517
31,1985-02-01,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209931592809537,18.615096523509543,0.3268385048847128,0.3268385048847128,0.6536770097694256,2529054.5938123143
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899435013169059,18.304599943869064,0.3104965796404771,0.3104965796404771,0.6209931592809542,2402601.8641216983
33,1985-02-03,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.604463262510606,18.00962819321061,0.2949717506584532,0.2949717506584532,0.5899435013169064,2282471.770915613
34,1985-02-04,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324240099385076,17.72940503008508,0.2802231631255305,0.2802231631255305,0.560446326251061,2168348.1823698324
35,1985-02-05,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058028094415822,17.463193025115824,0.266212004969254,0.266212004969254,0.532424009938508,2059930.7732513407
36,1985-02-06,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80512668969503,17.210291620395033,0.2529014047207913,0.2529014047207913,0.5058028094415826,1956934.2345887737
37,1985-02-07,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.564870355210279,16.97003528591028,0.24025633448475173,0.24025633448475173,0.48051266896950345,1859087.522859335
38,1985-02-08,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3366268374497645,16.741791768149767,0.22824351776051416,0.22824351776051416,0.4564870355210283,1766133.1467163684
39,1985-02-09,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119795495577276,16.52496042627728,0.21683134187248843,0.21683134187248843,0.43366268374497685,1677826.4893805496
40,1985-02-10,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913805720798412,16.318970651498415,0.205989774778864,0.205989774778864,0.411979549557728,1593935.164911522
41,1985-02-11,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7181154347584915,16.123280365458495,0.19569028603992078,0.19569028603992078,0.39138057207984156,1514238.406665946
42,1985-02-12,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532209663020567,15.93737459372057,0.18590577173792475,0.18590577173792475,0.3718115434758495,1438526.4863326487
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355599179869538,15.760764110569541,0.1766104831510285,0.1766104831510285,0.353220966302057,1366600.1620160162
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187819220876061,15.592984151576063,0.16777995899347706,0.16777995899347706,0.3355599179869541,1298270.1539152153
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028428259832258,15.43359319053226,0.1593909610438032,0.1593909610438032,0.3187819220876064,1233356.6462194545
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877006846840645,15.282171777540647,0.15142141299161302,0.15142141299161302,0.30284282598322604,1171688.8139084815
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7331565044986124,15.138321435198614,0.14385034234203237,0.14385034234203237,0.28770068468406473,1113104.3732130576
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,2.5964986792736817,15.001663609973683,0.13665782522493075,0.13665782522493075,0.2733156504498615,1057449.1545524045
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.4666737453099974,14.871838676009999,0.1298249339636842,0.1298249339636842,0.2596498679273684,1004576.6968247843
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3433400580444976,14.748504988744498,0.12333368726549998,0.12333368726549998,0.24666737453099996,954347.861983545
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.2261730551422727,14.631337985842274,0.11716700290222498,0.11716700290222498,0.23433400580444996,906630.4688843677
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114864402385159,14.52002933308516,0.11130865275711374,0.11130865275711374,0.22261730551422748,861298.9454401494
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009121182265901,14.414286112965902,0.10574322011925803,0.10574322011925803,0.21148644023851607,818233.9981681418
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908665123152606,14.313830053852607,0.10045605911329514,0.10045605911329514,0.20091211822659027,777322.2982597348
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132318669949756,14.218396797694977,0.09543325615763039,0.09543325615763039,0.19086651231526078,738456.1833467481
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225702736452269,14.127735204345228,0.09066159334974887,0.09066159334974887,0.18132318669949773,701533.3741794106
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6364417599629655,14.041606690662967,0.08612851368226142,0.08612851368226142,0.17225702736452284,666456.70547044
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554619671964817,13.959784602664818,0.08182208799814834,0.08182208799814834,0.1636441759962967,633133.870196918
59,1985-03-01,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4768886883665762,13.882053619066578,0.07773098359824092,0.07773098359824092,0.15546196719648184,601477.176687072
60,1985-03-02,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.4030442539482473,13.80820918464825,0.07384443441832887,0.07384443441832887,0.14768886883665774,571403.3178527184
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332892041250835,13.738056971950838,0.07015221269741242,0.07015221269741242,0.14030442539482485,542833.1519600826
62,1985-03-04,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2662474391882932,13.671412369888296,0.0666446020625418,0.0666446020625418,0.1332892041250836,515691.49436207843
63,1985-03-05,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2029350672288786,13.608099997928882,0.06331237195941472,0.06331237195941472,0.12662474391882944,489906.9196439745
64,1985-03-06,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1427883138674346,13.547953244567438,0.06014675336144398,0.06014675336144398,0.12029350672288797,465411.5736617758
65,1985-03-07,9.954889258,4.595831298,5.3590579599999995,5.7943294309999995,5.7943294309999995,5.7943294309999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0856488981740628,13.490813828874066,0.05713941569337178,0.05713941569337178,0.11427883138674357,442140.99497868697
66,1985-03-08,19.74950704,2.082646673,17.666860367,8.55,8.55,8.55,14.911189797999999,14.911189797999999,14.911189797999999,14.911189797999999,5.218916429299999,9.692273368699999,5.989337061100359,22.86785893120036,0.3152282663737034,0.3152282663737034,0.6304565327474068,2439215.3410844808
67,1985-03-09,11.01701435,2.396612027,8.620402323,8.55,8.55,8.55,8.620402323,8.620402323,8.620402323,8.620402323,3.01714081305,5.60326150995,8.556153980442842,28.020796547442842,0.45032389370751835,0.45032389370751835,0.9006477874150367,3484576.3123478205
68,1985-03-10,10.45296605,1.925195826,8.527770224000001,8.55,8.55,8.55,8.527770224000001,8.527770224000001,8.527770224000001,8.527770224000001,2.9847195784,5.543050645600001,10.963829880900699,32.9868035151007,0.5770436779421426,0.5770436779421426,1.1540873558842852,4465125.567272746
69,1985-03-11,16.50024737,2.818146386,13.682100984,8.55,8.55,8.55,13.682100983999998,13.682100983999998,13.682100983999998,13.682100983999998,4.788735344399999,8.893365639599999,14.964936964035662,41.09254089343567,0.7876282612650356,0.7876282612650356,1.5752565225300712,6094615.0548307495
70,1985-03-12,0.442050389,2.926031924,-2.4839815350000003,6.066018465000001,6.066018465000001,6.066018465000001,0.0,0.0,0.0,0.0,0.0,0.0,14.216690115833877,40.34429404523389,0.7482468482017838,0.7482468482017838,1.4964936964035676,5789884.302089212
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,5.773921641000001,5.773921641000001,5.773921641000001,0.0,0.0,0.0,0.0,0.0,0.0,13.505855610042182,39.63345953944219,0.7108345057916945,0.7108345057916945,1.421669011583389,5500390.08698475
