Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110035686330072,13.208176461330071,0.3215808255963199,0.3215808255963199,0.6431616511926398,2488371.021471925
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804533902013568,12.902674677013566,0.3055017843165039,0.3055017843165039,0.6110035686330078,2363952.4703983287
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514307206912889,12.612447981912888,0.29022669510067867,0.29022669510067867,0.5804533902013573,2245754.846878412
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.238591846567244,12.336732621567243,0.2757153603456447,0.2757153603456447,0.5514307206912894,2133467.1045344914
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976662254238882,12.07480302923888,0.26192959232836244,0.26192959232836244,0.5238591846567249,2026793.7493077666
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727829141526938,11.825969916526937,0.2488331127119443,0.2488331127119443,0.4976662254238886,1925454.0618423782
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,7.3766428920000005,7.3766428920000005,7.3766428920000005,0.0,0.0,0.0,0.0,0.0,0.0,4.491437684450591,11.589578459450589,0.2363914570763471,0.2363914570763471,0.4727829141526942,1829181.358750259
19,1985-01-20,0.0,4.023577008,-4.023577008,3.3530658840000003,3.3530658840000003,3.3530658840000003,0.0,0.0,0.0,0.0,0.0,0.0,4.266865800228061,11.36500657522806,0.22457188422252974,0.22457188422252974,0.4491437684450595,1737722.2908127462
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053522510216657,11.151663285216657,0.21334329001140323,0.21334329001140323,0.42668658002280646,1650836.176272109
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8508463847058243,10.948987159705824,0.20267612551083306,0.20267612551083306,0.4053522510216661,1568294.3674585032
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,7.501484683000001,7.501484683000001,7.501484683000001,0.0,0.0,0.0,0.0,0.0,0.0,3.6583040654705328,10.756444840470532,0.1925423192352914,0.1925423192352914,0.3850846384705828,1489879.6490855778
23,1985-01-24,20.59047187,4.743624237,15.846847633,8.775,8.775,8.775,14.573332316,14.573332316,14.573332316,14.573332316,5.100666310599999,9.4726660054,8.321021857267006,19.791162327067006,0.43794851880352703,0.43794851880352703,0.8758970376070541,3388816.485144693
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,8.775,8.775,8.775,2.666748202999999,2.666748202999999,2.666748202999999,2.666748202999999,0.9333618710499997,1.7333863319499996,8.791664541901154,21.061829472601158,0.4627191864158507,0.4627191864158507,0.9254383728317014,3580490.262195051
25,1985-01-26,0.086330103,4.130525348,-4.044195245,4.730804755,4.730804755,4.730804755,0.0,0.0,0.0,0.0,0.0,0.0,8.352081314806096,20.6222462455061,0.4395832270950581,0.4395832270950581,0.8791664541901162,3401465.7490852983
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93447724906579,20.204642179765795,0.4176040657403052,0.4176040657403052,0.8352081314806103,3231392.4616310336
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537753386612501,19.807918317312506,0.3967238624532899,0.3967238624532899,0.7934477249065798,3069822.8385494817
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160865717281875,19.43103064798188,0.37688766933062534,0.37688766933062534,0.7537753386612507,2916331.696622007
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8028224314177805,19.072987362117786,0.35804328586409406,0.35804328586409406,0.7160865717281881,2770515.1117909066
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462681309846891,18.7328462405469,0.3401411215708893,0.3401411215708893,0.6802822431417787,2631989.356201361
31,1985-02-01,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139547244354547,18.409712175054555,0.32313406549234486,0.32313406549234486,0.6462681309846897,2500389.888391293
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832569882136819,18.10273481283683,0.3069773622177276,0.3069773622177276,0.6139547244354552,2375370.393971728
33,1985-02-03,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540941388029978,17.811106318729987,0.2916284941068412,0.2916284941068412,0.5832569882136824,2256601.8742731414
34,1985-02-04,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263894318628479,17.53405924932849,0.27704706940149915,0.27704706940149915,0.5540941388029983,2143771.7805594844
35,1985-02-05,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000699602697055,17.270864533397067,0.2631947159314242,0.2631947159314242,0.5263894318628484,2036583.1915315103
36,1985-02-06,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750664622562202,17.020829553262214,0.250034980134853,0.250034980134853,0.500069960269706,1934754.0319549348
37,1985-02-07,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513131391434092,16.783296322134102,0.2375332311281103,0.2375332311281103,0.4750664622562206,1838016.330357188
38,1985-02-08,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287474821862387,16.557639752562398,0.2256565695717048,0.2256565695717048,0.4513131391434096,1746115.5138393284
39,1985-02-09,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073101080769267,16.34326601146928,0.21437374109311952,0.21437374109311952,0.42874748218623904,1658809.738147362
40,1985-02-10,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8694460267308037,16.139610957430815,0.20365505403846354,0.20365505403846354,0.4073101080769271,1575869.2512399938
41,1985-02-11,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6759737253942633,15.946138656094275,0.19347230133654036,0.19347230133654036,0.38694460267308073,1497075.788677994
42,1985-02-12,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49217503912455,15.762339969824563,0.18379868626971332,0.18379868626971332,0.36759737253942665,1422221.9992440941
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3175662871683222,15.587731217868335,0.17460875195622766,0.17460875195622766,0.3492175039124553,1351110.8992818894
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.151687972809906,15.421852903509919,0.16587831435841627,0.16587831435841627,0.33175662871683254,1283555.354317795
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9941035741694106,15.264268504869424,0.15758439864049542,0.15758439864049542,0.31516879728099084,1219377.5866019048
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84439839546094,15.114563326160953,0.14970517870847067,0.14970517870847067,0.29941035741694133,1158408.7072718097
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702178475687893,14.972343406387905,0.14221991977304713,0.14221991977304713,0.28443983954609425,1100488.2719082192
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,2.567069551903498,14.83723448260351,0.13510892378439476,0.13510892378439476,0.2702178475687895,1045463.8583128082
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.438716074308323,14.708881005008335,0.12835347759517501,0.12835347759517501,0.25670695519035003,993190.6653971678
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316780270592907,14.586945201292918,0.12193580371541625,0.12193580371541625,0.2438716074308325,943531.1321273092
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.200941257063261,14.471106187763272,0.11583901352964544,0.11583901352964544,0.2316780270592909,896354.5755209439
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090894194210098,14.36105912491011,0.11004706285316315,0.11004706285316315,0.2200941257063263,851536.8467448965
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863494844995928,14.256514415199605,0.10454470971050499,0.10454470971050499,0.20908941942100998,808960.0044076516
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887032010274613,14.157196940974625,0.09931747422497973,0.09931747422497973,0.19863494844995946,768512.0041872689
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7926804097608822,14.062845340460894,0.09435160051373073,0.09435160051373073,0.18870320102746146,730086.4039779054
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703046389272838,13.973211319972851,0.08963402048804418,0.08963402048804418,0.17926804097608837,693582.08377901
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6178940698091961,13.888059000509209,0.08515231946364198,0.08515231946364198,0.17030463892728395,658902.9795900596
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5369993663187362,13.80716429701875,0.08089470349045988,0.08089470349045988,0.16178940698091976,625957.8306105566
59,1985-03-01,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4601493980027993,13.730314328702812,0.07684996831593688,0.07684996831593688,0.15369993663187376,594659.9390800288
60,1985-03-02,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.3871419281026593,13.657306858802672,0.07300746990014002,0.07300746990014002,0.14601493980028005,564926.9421260272
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177848316975262,13.587949762397539,0.06935709640513303,0.06935709640513303,0.13871419281026606,536680.5950197258
62,1985-03-04,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2518955901126498,13.522060520812662,0.06588924158487637,0.06588924158487637,0.13177848316975274,509846.5652687396
63,1985-03-05,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1893008106070173,13.45946574130703,0.06259477950563255,0.06259477950563255,0.1251895590112651,484354.2370053026
64,1985-03-06,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1298357700766664,13.40000070077668,0.05946504053035092,0.05946504053035092,0.11893008106070184,460136.5251550374
65,1985-03-07,9.954889258,4.595831298,5.3590579599999995,5.7943294309999995,5.7943294309999995,5.7943294309999995,0.0,0.0,0.0,0.0,0.0,0.0,1.073343981572833,13.343508912272846,0.056491788503833365,0.056491788503833365,0.11298357700766673,437129.69889728545
66,1985-03-08,19.74950704,2.082646673,17.666860367,8.775,8.775,8.775,14.686189798,14.686189798,14.686189798,14.686189798,5.1401664293,9.5460233687,5.902834890329191,22.5788567604292,0.31067552054364195,0.31067552054364195,0.6213510410872839,2403986.49691865
67,1985-03-09,11.01701435,2.396612027,8.620402323,8.775,8.775,8.775,8.620402322999999,8.620402322999999,8.620402322999999,8.620402322999997,3.017140813049999,5.6032615099499985,8.47397691821023,27.73611948521024,0.4459987851689599,0.4459987851689599,0.8919975703379198,3451108.9103902807
68,1985-03-10,10.45296605,1.925195826,8.527770224000001,8.775,8.775,8.775,8.527770224,8.527770224,8.527770224,8.527770224,2.9847195783999996,5.5430506456,10.885761671779719,32.706235305979725,0.5729348248305121,0.5729348248305121,1.1458696496610241,4433331.535413083
69,1985-03-11,16.50024737,2.818146386,13.682100984,8.775,8.775,8.775,13.682100984,13.682100984,13.682100984,13.682100984000002,4.7887353444,8.8933656396,14.89077216537073,40.815876094770736,0.7837248508089866,0.7837248508089866,1.5674497016179731,6064410.72456407
70,1985-03-12,0.442050389,2.926031924,-2.4839815350000003,6.2910184650000005,6.2910184650000005,6.2910184650000005,0.0,0.0,0.0,0.0,0.0,0.0,14.146233557102192,40.0713374865022,0.7445386082685372,0.7445386082685372,1.4890772165370745,5761190.188335866
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,5.998921641000001,5.998921641000001,5.998921641000001,0.0,0.0,0.0,0.0,0.0,0.0,13.438921879247083,39.36402580864709,0.7073116778551103,0.7073116778551103,1.4146233557102206,5473130.678919072
